Time,date,hour,hour_sin,hour_cos,day_of_year,doy_sin,doy_cos,Diffus_kW,Global0_kW,Global45_kW,Global60_kW,Global30_kW,ClearSky0_kW
2023-06-08 06:45:00,2023-06-08,6,0.9807852804032378,-0.1950903220160913,159,0.4065873402157049,-0.9136119169408412,0.0689,0.465,0.328,0.199,0.365,
2023-06-08 07:00:00,2023-06-08,7,0.9659258262890664,-0.2588190451025276,159,0.4064236184579431,-0.913684760932102,0.0696,0.513,0.382,0.25,0.421,
2023-06-08 07:15:00,2023-06-08,7,0.946930129495089,-0.3214394653032107,159,0.4062598836494874,-0.9137575755839756,0.0708,0.556,0.435,0.299,0.474,
2023-06-08 07:30:00,2023-06-08,7,0.9238795325113368,-0.382683432364969,159,0.4060961357955965,-0.9138303608941236,0.0725,0.604,0.491,0.352,0.53,
2023-06-08 07:45:00,2023-06-08,7,0.8968727415327263,-0.4422886902189242,159,0.405932374901527,-0.9139031168602098,0.0761,0.65,0.546,0.405,0.585,
2023-06-08 08:00:00,2023-06-08,8,0.8660254037844592,-0.4999999999999643,159,0.4057686009725387,-0.9139758434798968,0.0815,0.694,0.599,0.456,0.637,
2023-06-08 08:15:00,2023-06-08,8,0.8314696123026064,-0.5555702330195107,159,0.40560481401389,-0.9140485407508496,0.0965999999999999,0.741,0.65,0.506,0.689,
2023-06-08 08:30:00,2023-06-08,8,0.7933533402912749,-0.6087614290086688,159,0.40544101403084,-0.9141212086707344,0.111,0.762,0.688,0.546,0.723,
2023-06-08 08:45:00,2023-06-08,8,0.7518398074789909,-0.6593458151000534,159,0.4052772010286493,-0.9141938472372168,0.104,0.808,0.739,0.595,0.775,
2023-06-08 09:00:00,2023-06-08,9,0.7071067811865304,-0.7071067811865647,159,0.4051133750125772,-0.9142664564479652,0.113,0.798,0.747,0.609,0.78,
2023-06-08 09:15:00,2023-06-08,9,0.6593458151001025,-0.751839807478948,159,0.4049495359878857,-0.9143390363006472,0.0957,0.86,0.821,0.677,0.853,
2023-06-08 09:30:00,2023-06-08,9,0.6087614290087205,-0.7933533402912353,159,0.404785683959834,-0.9144115867929328,0.0959,0.885,0.854,0.711,0.888,
2023-06-08 09:45:00,2023-06-08,9,0.5555702330195649,-0.8314696123025702,159,0.404621818933685,-0.914484107922492,0.0912,0.903,0.876,0.736,0.91,
2023-06-08 10:00:00,2023-06-08,10,0.5000000000001192,-0.8660254037843698,159,0.4044579409147,-0.9145565996869964,0.0829,0.927,0.904,0.766,0.94,
2023-06-08 10:15:00,2023-06-08,10,0.4422886902190846,-0.8968727415326472,159,0.4042940499081411,-0.914629062084118,0.0820999999999999,0.943,0.925,0.789,0.961,
2023-06-08 10:30:00,2023-06-08,10,0.3826834323651342,-0.9238795325112684,159,0.4041301459192716,-0.91470149511153,0.0856,0.955,0.94,0.804,0.975,
2023-06-08 10:45:00,2023-06-08,10,0.3214394653031647,-0.9469301294951046,159,0.4039662289533539,-0.9147738987669064,0.0861,0.963,0.951,0.82,0.988,
2023-06-08 11:00:00,2023-06-08,11,0.2588190451025906,-0.9659258262890495,159,0.4038022990156528,-0.914846273047922,0.0855,0.976,0.964,0.835,1.0,
2023-06-08 11:15:00,2023-06-08,11,0.1950903220161552,-0.9807852804032252,159,0.4036383561114307,-0.9149186179522536,0.0861,0.979,0.967,0.843,1.01,
2023-06-08 11:30:00,2023-06-08,11,0.1305261922200344,-0.9914448613738128,159,0.403474400245953,-0.9149909334775774,0.0855,0.98,0.966,0.847,1.01,
2023-06-08 11:45:00,2023-06-08,11,0.0654031292301945,-0.9978589232386,159,0.4033104314244842,-0.9150632196215714,0.0864,0.98,0.963,0.848,1.0,
2023-06-08 12:00:00,2023-06-08,12,6.846880423766587e-15,-1.0,159,0.4031464496522892,-0.9151354763819148,0.0905,0.973,0.954,0.843,0.997,
2023-06-08 12:15:00,2023-06-08,12,-0.0654031292301809,-0.997858923238601,159,0.4029824549346343,-0.9152077037562868,0.0927,0.963,0.939,0.833,0.983,
2023-06-08 12:30:00,2023-06-08,12,-0.1305261922199081,-0.9914448613738291,159,0.4028184472767853,-0.9152799017423684,0.0873,0.949,0.92,0.819,0.965,
2023-06-08 12:45:00,2023-06-08,12,-0.1950903220160303,-0.98078528040325,159,0.4026544266840084,-0.9153520703378414,0.0923,0.935,0.9,0.804,0.946,
2023-06-08 13:00:00,2023-06-08,13,-0.2588190451024675,-0.9659258262890824,159,0.4024903931615704,-0.9154242095403882,0.114,0.877,0.84,0.754,0.883,
2023-06-08 13:15:00,2023-06-08,13,-0.3214394653031518,-0.946930129495109,159,0.4023263467147391,-0.9154963193476922,0.101,0.888,0.837,0.752,0.884,
2023-06-08 13:30:00,2023-06-08,13,-0.3826834323650165,-0.923879532511317,159,0.402162287348782,-0.915568399757438,0.1,0.86,0.803,0.722,0.851,
2023-06-08 13:45:00,2023-06-08,13,-0.4422886902189704,-0.8968727415327036,159,0.4019982150689667,-0.9156404507673112,0.104,0.826,0.758,0.684,0.807,
2023-06-08 14:00:00,2023-06-08,14,-0.5000000000000089,-0.8660254037844335,159,0.4018341298805626,-0.9157124723749978,0.101,0.802,0.722,0.653,0.773,
2023-06-08 14:15:00,2023-06-08,14,-0.5555702330195535,-0.8314696123025778,159,0.4016700317888382,-0.9157844645781854,0.109,0.762,0.674,0.61,0.725,
2023-06-08 14:30:00,2023-06-08,14,-0.6087614290087097,-0.7933533402912436,159,0.401505920799063,-0.915856427374562,0.114,0.712,0.618,0.56,0.67,
2023-06-08 14:45:00,2023-06-08,14,-0.6593458151000922,-0.751839807478957,159,0.4013417969165062,-0.9159283607618174,0.117,0.701,0.591,0.537,0.647,
2023-06-08 15:00:00,2023-06-08,15,-0.7071067811864403,-0.7071067811866547,159,0.4011776601464392,-0.9160002647376408,0.137,0.615,0.504,0.457,0.556,
2023-06-08 15:15:00,2023-06-08,15,-0.7518398074789069,-0.6593458151001492,159,0.4010135104941312,-0.9160721392997242,0.135,0.631,0.486,0.437,0.545,
2023-06-08 15:30:00,2023-06-08,15,-0.7933533402911973,-0.60876142900877,159,0.4008493479648538,-0.9161439844457592,0.132,0.565,0.408,0.365,0.466,
2023-06-08 15:45:00,2023-06-08,15,-0.8314696123025356,-0.5555702330196166,159,0.400685172563879,-0.9162158001734388,0.103,0.522,0.359,0.321,0.418,
2023-06-08 16:00:00,2023-06-08,16,-0.8660254037843955,-0.5000000000000747,159,0.4005209842964781,-0.9162875864804566,0.0901,0.487,0.317,0.282,0.376,
2023-06-08 16:15:00,2023-06-08,16,-0.8968727415326699,-0.4422886902190384,159,0.4003567831679235,-0.916359343364508,0.0805999999999999,0.429,0.257,0.228,0.316,
2023-06-08 16:30:00,2023-06-08,16,-0.923879532511288,-0.3826834323650867,159,0.4001925691834873,-0.9164310708232888,0.0845,0.367,0.199,0.177,0.254,
2023-06-08 16:45:00,2023-06-08,16,-0.9469301294950846,-0.3214394653032237,159,0.400028342348444,-0.9165027688544952,0.0842,0.322,0.153,0.134,0.205,
2023-06-08 17:00:00,2023-06-08,17,-0.9659258262890628,-0.2588190451025409,159,0.3998641026680653,-0.9165744374558256,0.0824,0.257,0.105,0.0885,0.148,
2023-06-08 17:15:00,2023-06-08,17,-0.9807852804032352,-0.1950903220161047,159,0.399699850147626,-0.916646076624978,0.0820999999999999,0.196,0.0798,0.0717,0.103,
2023-06-08 17:30:00,2023-06-08,17,-0.9914448613738194,-0.1305261922199834,159,0.3995355847924009,-0.9167176863596525,0.0798,0.148,0.0686,0.0627,0.0734,
2023-06-08 17:45:00,2023-06-08,17,-0.997858923238596,-0.0654031292302566,159,0.3993713066076642,-0.9167892666575492,0.0702,0.0989,0.054,0.0496,0.0562999999999999,
2023-06-08 18:00:00,2023-06-08,18,-1.0,-6.908060214273273e-14,159,0.3992070155986911,-0.91686081751637,0.0597,0.0721,0.0435,0.0401,0.0455,
2023-06-08 18:15:00,2023-06-08,18,-0.9978589232386053,0.0654031292301188,159,0.3990427117707568,-0.9169323389338172,0.0458999999999999,0.046,0.0336,0.031,0.0341,
2023-06-08 18:30:00,2023-06-08,18,-0.9914448613738226,0.1305261922199591,159,0.3988783951291384,-0.917003830907594,0.025,0.0252,0.0181,0.0167,0.0178,
2023-06-08 18:45:00,2023-06-08,18,-0.98078528040324,0.1950903220160807,159,0.3987140656791107,-0.9170752934354048,0.00736,0.00765,0.00605,0.00528,0.0050599999999999,
2023-06-08 19:00:00,2023-06-08,19,-0.9659258262890692,0.2588190451025172,159,0.3985497234259513,-0.917146726514955,-0.000306,-0.000149,0.000214,-0.000199,-0.0011,
2023-06-08 19:15:00,2023-06-08,19,-0.946930129495129,0.3214394653030928,159,0.3983853683749382,-0.9172181301439504,-0.00268,-0.00235,-0.00123,-0.00129,-0.00257,
2023-06-08 19:30:00,2023-06-08,19,-0.9238795325112974,0.3826834323650641,159,0.3982210005313474,-0.9172895043200988,-0.00277,-0.0024,-0.00114,-0.00113,-0.00227,
2023-06-08 19:45:00,2023-06-08,19,-0.8968727415326808,0.4422886902190165,159,0.3980566199004582,-0.9173608490411076,-0.00279,-0.00235,-0.00103,-0.000963,-0.00196,
2023-06-08 20:00:00,2023-06-08,20,-0.8660254037844077,0.5000000000000535,159,0.3978922264875482,-0.9174321643046868,-0.00254,-0.00212,-0.000755,-0.000466,-0.00129,
2023-06-08 20:15:00,2023-06-08,20,-0.8314696123026124,0.5555702330195017,159,0.3977278202978975,-0.9175034501085452,-0.0024,-0.00207,-0.000882,-0.000463,-0.00155,
2023-06-08 20:30:00,2023-06-08,20,-0.7933533402912815,0.6087614290086603,159,0.3975634013367836,-0.9175747064503944,-0.00259,-0.00219,-0.00132,-0.00109,-0.00243,
2023-06-08 20:45:00,2023-06-08,20,-0.751839807478998,0.6593458151000453,159,0.397398969609487,-0.9176459333279464,-0.00239,-0.0019,-0.0011,-0.000883,-0.00213,
2023-06-08 21:00:00,2023-06-08,21,-0.7071067811866184,0.7071067811864766,159,0.3972345251212887,-0.9177171307389136,-0.000505,-9.57e-05,-0.00106,-0.000275,-0.00231,
2023-06-08 21:15:00,2023-06-08,21,-0.6593458151001106,0.7518398074789409,159,0.3970700678774675,-0.9177882986810104,-0.00191,-0.00128,-0.000714,-0.00042,-0.00171,
2023-06-08 21:30:00,2023-06-08,21,-0.6087614290087291,0.7933533402912287,159,0.3969055978833056,-0.9178594371519508,-0.00242,-0.00199,-0.0007,-0.000573,-0.00175,
2023-06-08 21:45:00,2023-06-08,21,-0.5555702330195739,0.8314696123025642,159,0.3967411151440833,-0.9179305461494508,-0.00317,-0.00276,-0.000693,-0.000948,-0.0018,
2023-06-08 22:00:00,2023-06-08,22,-0.5000000000000301,0.8660254037844213,159,0.3965766196650837,-0.918001625671227,-0.00224,-0.00176,-0.000507,-0.000409,-0.00162,
2023-06-08 22:15:00,2023-06-08,22,-0.4422886902189923,0.8968727415326927,159,0.3964121114515873,-0.9180726757149972,-0.00176,-0.00132,-0.000472,-0.000317,-0.0015,
2023-06-08 22:30:00,2023-06-08,22,-0.3826834323650391,0.9238795325113076,159,0.3962475905088773,-0.9181436962784796,-0.00262,-0.00206,-0.000558,-0.000501,-0.00156,
2023-06-08 22:45:00,2023-06-08,22,-0.3214394653032826,0.9469301294950646,159,0.3960830568422376,-0.9182146873593936,-0.0033599999999999,-0.00307,-0.00101,-0.00107,-0.00218,
2023-06-08 23:00:00,2023-06-08,23,-0.2588190451026009,0.9659258262890468,159,0.3959185104569499,-0.9182856489554598,-0.00268,-0.00226,-0.000969,-0.000982,-0.0020299999999999,
2023-06-08 23:15:00,2023-06-08,23,-0.1950903220161658,0.980785280403223,159,0.3957539513582991,-0.9183565810643995,-0.0023,-0.00182,-0.000662,-0.000562,-0.0016899999999999,
2023-06-08 23:30:00,2023-06-08,23,-0.1305261922201578,0.9914448613737964,159,0.3955893795515691,-0.9184274836839348,-0.00163,-0.00108,-0.000552,-0.000183,-0.00155,
2023-06-08 23:45:00,2023-06-08,23,-0.0654031292302053,0.9978589232385994,159,0.3954247950420443,-0.9184983568117894,-0.0025099999999999,-0.00195,-0.000558,-0.000577,-0.00173,
