Time,Conso_resident,Conso_bureau,Conso_ecole,Conso_tot
2023-08-01 07:45:00,15.64,40.2675,6.8825,62.79
2023-08-01 08:00:00,15.01,51.91,8.22,75.14
2023-08-01 08:15:00,14.2525,50.2675,8.9025,73.4225
2023-08-01 08:30:00,13.495000000000001,48.625,9.585,71.70500000000001
2023-08-01 08:45:00,12.7375,46.9825,10.2675,69.9875
2023-08-01 09:00:00,11.98,45.34,10.95,68.27000000000001
2023-08-01 09:15:00,11.535,46.84,10.7025,69.0775
2023-08-01 09:30:00,11.09,48.34,10.455,69.885
2023-08-01 09:45:00,10.645,49.84,10.2075,70.6925
2023-08-01 10:00:00,10.2,51.34,9.96,71.5
2023-08-01 10:15:00,9.212499999999999,50.9825,10.7025,70.89750000000001
2023-08-01 10:30:00,8.225,50.625,11.445,70.295
2023-08-01 10:45:00,7.2375,50.2675,12.1875,69.6925
2023-08-01 11:00:00,6.25,49.91,12.93,69.09
2023-08-01 11:15:00,5.9675,49.5975,11.692499999999999,67.2575
2023-08-01 11:30:00,5.6850000000000005,49.285,10.455,65.425
2023-08-01 11:45:00,5.4025,48.9725,9.217500000000001,63.5925
2023-08-01 12:00:00,5.12,48.66,7.98,61.75999999999999
2023-08-01 12:15:00,4.6725,48.38249999999999,9.2575,62.31249999999999
2023-08-01 12:30:00,4.225,48.105,10.535,62.864999999999995
2023-08-01 12:45:00,3.7775,47.8275,11.8125,63.417500000000004
2023-08-01 13:00:00,3.33,47.55,13.09,63.97
2023-08-01 13:15:00,3.635,48.364999999999995,12.02,64.02
2023-08-01 13:30:00,3.94,49.18,10.95,64.07
2023-08-01 13:45:00,4.245,49.995000000000005,9.88,64.12
2023-08-01 14:00:00,4.55,50.81,8.81,64.17
2023-08-01 14:15:00,5.1225,49.432500000000005,8.877500000000001,63.432500000000005
2023-08-01 14:30:00,5.695,48.055,8.945,62.695
2023-08-01 14:45:00,6.2675,46.677499999999995,9.0125,61.957499999999996
2023-08-01 15:00:00,6.84,45.3,9.08,61.22
2023-08-01 15:15:00,7.4925,45.927499999999995,9.592500000000001,63.012499999999996
2023-08-01 15:30:00,8.145,46.555,10.105,64.805
2023-08-01 15:45:00,8.7975,47.182500000000005,10.6175,66.5975
2023-08-01 16:00:00,9.45,47.81,11.13,68.39
2023-08-01 16:15:00,10.7,47.972500000000004,9.085,67.7575
2023-08-01 16:30:00,11.95,48.135000000000005,7.040000000000001,67.12500000000001
2023-08-01 16:45:00,13.2,48.2975,4.995000000000001,66.4925
2023-08-01 17:00:00,14.45,48.46,2.95,65.86
2023-08-01 17:15:00,14.98,48.7525,2.29,66.02250000000001
2023-08-01 17:30:00,15.51,49.045,1.6300000000000001,66.185
2023-08-01 17:45:00,16.04,49.337500000000006,0.9700000000000002,66.3475
2023-08-01 18:00:00,16.57,49.63,0.31,66.51
2023-08-01 18:15:00,17.6175,38.805,1.4150000000000003,57.8375
2023-08-01 18:30:00,18.665,27.98,2.5200000000000005,49.165
2023-08-01 18:45:00,19.712500000000002,17.155,3.6250000000000004,40.49250000000001
2023-08-01 19:00:00,20.76,6.33,4.73,31.820000000000004
2023-08-01 19:15:00,21.837500000000002,6.735,3.9725,32.545
2023-08-01 19:30:00,22.915,7.140000000000001,3.2150000000000003,33.27
2023-08-01 19:45:00,23.9925,7.545,2.4575000000000005,33.995000000000005
2023-08-01 20:00:00,25.07,7.95,1.7,34.720000000000006
2023-08-01 20:15:00,24.255,7.13,1.6199999999999999,33.004999999999995
2023-08-01 20:30:00,23.439999999999998,6.3100000000000005,1.54,31.29
2023-08-01 20:45:00,22.625,5.49,1.46,29.575000000000003
2023-08-01 21:00:00,21.81,4.67,1.38,27.859999999999996
2023-08-01 21:15:00,20.932499999999997,5.1375,1.1099999999999999,27.179999999999996
2023-08-01 21:30:00,20.055,5.605,0.84,26.5
2023-08-01 21:45:00,19.177500000000002,6.0725,0.5700000000000001,25.82
2023-08-01 22:00:00,18.3,6.54,0.3,25.14
2023-08-01 22:15:00,16.2575,5.885,0.3,22.4425
2023-08-01 22:30:00,14.215,5.23,0.3,19.745
2023-08-01 22:45:00,12.172500000000001,4.575,0.3,17.047500000000003
2023-08-01 23:00:00,10.13,3.92,0.3,14.350000000000001
2023-08-01 23:15:00,9.057500000000001,5.975,0.3,15.332500000000001
2023-08-01 23:30:00,7.985,8.030000000000001,0.3,16.315
2023-08-01 23:45:00,6.9125,10.085,0.3,17.297500000000003
2023-08-02 00:00:00,5.84,12.14,0.3,18.28
2023-08-02 00:15:00,4.9925,10.56,0.7324999999999999,16.285
2023-08-02 00:30:00,4.145,8.98,1.1649999999999998,14.29
2023-08-02 00:45:00,3.2975000000000003,7.4,1.5975,12.295000000000002
2023-08-02 01:00:00,2.45,5.82,2.03,10.299999999999999
2023-08-02 01:15:00,3.1375,6.6425,1.5699999999999998,11.350000000000001
2023-08-02 01:30:00,3.825,7.465,1.1099999999999999,12.399999999999999
2023-08-02 01:45:00,4.5125,8.2875,0.6499999999999999,13.450000000000001
2023-08-02 02:00:00,5.2,9.11,0.19,14.499999999999998
2023-08-02 02:15:00,5.7125,8.317499999999999,0.9650000000000001,14.995
2023-08-02 02:30:00,6.225,7.525,1.74,15.49
2023-08-02 02:45:00,6.7375,6.7325,2.515,15.985
2023-08-02 03:00:00,7.25,5.94,3.29,16.48
2023-08-02 03:15:00,7.7425,6.105,3.0375,16.885
2023-08-02 03:30:00,8.235,6.27,2.785,17.29
2023-08-02 03:45:00,8.727500000000001,6.435,2.5324999999999998,17.695
2023-08-02 04:00:00,9.22,6.6,2.28,18.1
2023-08-02 04:15:00,10.260000000000002,6.7675,1.785,18.812500000000004
2023-08-02 04:30:00,11.3,6.935,1.29,19.525
2023-08-02 04:45:00,12.34,7.102499999999999,0.7949999999999999,20.237499999999997
2023-08-02 05:00:00,13.38,7.27,0.3,20.95
2023-08-02 05:15:00,15.2575,7.385,0.3,22.9425
2023-08-02 05:30:00,17.135,7.5,0.3,24.935000000000002
2023-08-02 05:45:00,19.012500000000003,7.615,0.3,26.927500000000006
2023-08-02 06:00:00,20.89,7.73,0.3,28.92
2023-08-02 06:15:00,20.3,8.057500000000001,0.3,28.657500000000002
2023-08-02 06:30:00,19.71,8.385,0.3,28.395
2023-08-02 06:45:00,19.12,8.712499999999999,0.3,28.1325
2023-08-02 07:00:00,18.53,9.04,0.3,27.87
2023-08-02 07:15:00,17.545,20.0925,2.4875,40.125
2023-08-02 07:30:00,16.560000000000002,31.145,4.675,52.379999999999995
2023-08-02 07:45:00,15.575,42.1975,6.8625,64.63499999999999
2023-08-02 08:00:00,14.59,53.25,9.05,76.89
2023-08-02 08:15:00,14.0925,53.28,9.2425,76.61500000000001
2023-08-02 08:30:00,13.594999999999999,53.31,9.435,76.34
2023-08-02 08:45:00,13.0975,53.339999999999996,9.627500000000001,76.065
2023-08-02 09:00:00,12.6,53.37,9.82,75.78999999999999
2023-08-02 09:15:00,10.9175,52.7225,9.290000000000001,72.93
2023-08-02 09:30:00,9.235,52.075,8.76,70.07000000000001
2023-08-02 09:45:00,7.5525,51.4275,8.23,67.21000000000001
2023-08-02 10:00:00,5.87,50.78,7.7,64.35
2023-08-02 10:15:00,5.625,51.79,8.5025,65.9175
2023-08-02 10:30:00,5.38,52.8,9.305,67.485
2023-08-02 10:45:00,5.135,53.81,10.1075,69.0525
2023-08-02 11:00:00,4.89,54.82,10.91,70.62
2023-08-02 11:15:00,5.0225,53.385,10.55,68.9575
2023-08-02 11:30:00,5.154999999999999,51.95,10.190000000000001,67.295
2023-08-02 11:45:00,5.2875,50.515,9.83,65.63250000000001
2023-08-02 12:00:00,5.42,49.08,9.47,63.97
2023-08-02 12:15:00,5.5,48.9325,10.23,64.6625
2023-08-02 12:30:00,5.58,48.785,10.99,65.35499999999999
2023-08-02 12:45:00,5.66,48.6375,11.75,66.0475
2023-08-02 13:00:00,5.74,48.49,12.51,66.74000000000001
2023-08-02 13:15:00,5.8125,48.02,11.325,65.1575
2023-08-02 13:30:00,5.885,47.55,10.14,63.574999999999996
2023-08-02 13:45:00,5.9575000000000005,47.08,8.955,61.9925
2023-08-02 14:00:00,6.03,46.61,7.77,60.41
2023-08-02 14:15:00,6.3075,47.2825,7.727499999999999,61.317499999999995
2023-08-02 14:30:00,6.585,47.955,7.685,62.225
2023-08-02 14:45:00,6.8625,48.6275,7.6425,63.13249999999999
2023-08-02 15:00:00,7.14,49.3,7.6,64.03999999999999
2023-08-02 15:15:00,7.21,50.302499999999995,8.6075,66.11999999999999
2023-08-02 15:30:00,7.279999999999999,51.305,9.615,68.2
2023-08-02 15:45:00,7.35,52.307500000000005,10.6225,70.28
2023-08-02 16:00:00,7.42,53.31,11.63,72.36
2023-08-02 16:15:00,8.855,51.645,9.465,69.965
2023-08-02 16:30:00,10.29,49.980000000000004,7.300000000000001,67.57000000000001
2023-08-02 16:45:00,11.725,48.315,5.135000000000001,65.175
2023-08-02 17:00:00,13.16,46.65,2.97,62.78
2023-08-02 17:15:00,14.682500000000001,47.4375,2.6575,64.7775
2023-08-02 17:30:00,16.205,48.224999999999994,2.345,66.77499999999999
2023-08-02 17:45:00,17.7275,49.012499999999996,2.0324999999999998,68.7725
2023-08-02 18:00:00,19.25,49.8,1.72,70.77
2023-08-02 18:15:00,20.7075,38.887499999999996,1.365,60.96
2023-08-02 18:30:00,22.165,27.974999999999998,1.01,51.15
2023-08-02 18:45:00,23.6225,17.0625,0.655,41.34
2023-08-02 19:00:00,25.08,6.15,0.3,31.529999999999998
2023-08-02 19:15:00,25.252499999999998,7.1,0.3375,32.69
2023-08-02 19:30:00,25.424999999999997,8.05,0.375,33.849999999999994
2023-08-02 19:45:00,25.5975,9.0,0.4125,35.01
2023-08-02 20:00:00,25.77,9.95,0.45,36.17
2023-08-02 20:15:00,24.7175,8.27,0.4125,33.4
2023-08-02 20:30:00,23.665,6.59,0.375,30.63
2023-08-02 20:45:00,22.612499999999997,4.91,0.3375,27.859999999999996
2023-08-02 21:00:00,21.56,3.23,0.3,25.09
2023-08-02 21:15:00,20.38,5.14,0.2925,25.8125
2023-08-02 21:30:00,19.2,7.049999999999999,0.28500000000000003,26.535
2023-08-02 21:45:00,18.02,8.959999999999999,0.2775,27.257499999999997
2023-08-02 22:00:00,16.84,10.87,0.27,27.98
2023-08-02 22:15:00,15.68,10.452499999999999,0.2775,26.41
2023-08-02 22:30:00,14.52,10.035,0.28500000000000003,24.84
2023-08-02 22:45:00,13.36,9.6175,0.2925,23.27
2023-08-02 23:00:00,12.2,9.2,0.3,21.7
2023-08-02 23:15:00,10.6,8.264999999999999,0.6074999999999999,19.472499999999997
2023-08-02 23:30:00,9.0,7.33,0.915,17.244999999999997
2023-08-02 23:45:00,7.3999999999999995,6.395,1.2225,15.017499999999998
2023-08-03 00:00:00,5.8,5.46,1.53,12.79
2023-08-03 00:15:00,5.66,6.0600000000000005,1.2225000000000001,12.9425
2023-08-03 00:30:00,5.52,6.66,0.915,13.094999999999999
2023-08-03 00:45:00,5.38,7.26,0.6075,13.2475
2023-08-03 01:00:00,5.24,7.86,0.3,13.400000000000002
2023-08-03 01:15:00,5.202500000000001,8.2975,1.03,14.53
2023-08-03 01:30:00,5.165,8.735,1.7600000000000002,15.659999999999998
2023-08-03 01:45:00,5.1274999999999995,9.1725,2.49,16.79
2023-08-03 02:00:00,5.09,9.61,3.22,17.919999999999998
2023-08-03 02:15:00,5.64,8.584999999999999,2.5025000000000004,16.7275
2023-08-03 02:30:00,6.1899999999999995,7.56,1.7850000000000001,15.535
2023-08-03 02:45:00,6.74,6.535,1.0675000000000003,14.342500000000001
2023-08-03 03:00:00,7.29,5.51,0.35,13.15
2023-08-03 03:15:00,7.6475,5.375,0.6525,13.675
2023-08-03 03:30:00,8.005,5.24,0.955,14.200000000000001
2023-08-03 03:45:00,8.3625,5.1049999999999995,1.2574999999999998,14.725000000000001
2023-08-03 04:00:00,8.72,4.97,1.56,15.250000000000002
2023-08-03 04:15:00,10.1875,7.2825,1.245,18.715
2023-08-03 04:30:00,11.655000000000001,9.594999999999999,0.93,22.18
2023-08-03 04:45:00,13.1225,11.907499999999999,0.615,25.645
2023-08-03 05:00:00,14.59,14.22,0.3,29.110000000000003
2023-08-03 05:15:00,15.245000000000001,11.815000000000001,0.5925,27.652500000000003
2023-08-03 05:30:00,15.9,9.41,0.885,26.195000000000004
2023-08-03 05:45:00,16.555,7.005,1.1775,24.737499999999997
2023-08-03 06:00:00,17.21,4.6,1.47,23.28
2023-08-03 06:15:00,17.0775,5.375,1.4575,23.91
2023-08-03 06:30:00,16.945,6.15,1.4449999999999998,24.54
2023-08-03 06:45:00,16.8125,6.925,1.4324999999999999,25.17
2023-08-03 07:00:00,16.68,7.7,1.42,25.799999999999997
2023-08-03 07:15:00,16.8575,18.599999999999998,2.9725,38.42999999999999
2023-08-03 07:30:00,17.035,29.499999999999996,4.525,51.059999999999995
2023-08-03 07:45:00,17.2125,40.4,6.0775,63.69
2023-08-03 08:00:00,17.39,51.3,7.63,76.32
2023-08-03 08:15:00,16.0125,51.004999999999995,7.985,75.0025
2023-08-03 08:30:00,14.635000000000002,50.709999999999994,8.34,73.685
2023-08-03 08:45:00,13.2575,50.415,8.695,72.3675
2023-08-03 09:00:00,11.88,50.12,9.05,71.05
2023-08-03 09:15:00,11.2825,51.0325,9.762500000000001,72.0775
2023-08-03 09:30:00,10.685,51.945,10.475000000000001,73.105
2023-08-03 09:45:00,10.0875,52.8575,11.1875,74.1325
2023-08-03 10:00:00,9.49,53.77,11.9,75.16000000000001
2023-08-03 10:15:00,7.945,52.7875,11.24,71.9725
2023-08-03 10:30:00,6.4,51.80500000000001,10.58,68.78500000000001
2023-08-03 10:45:00,4.855,50.822500000000005,9.92,65.59750000000001
2023-08-03 11:00:00,3.31,49.84,9.26,62.410000000000004
2023-08-03 11:15:00,3.2575000000000003,49.08,8.709999999999999,61.0475
2023-08-03 11:30:00,3.205,48.32,8.16,59.685
2023-08-03 11:45:00,3.1525,47.56,7.609999999999999,58.322500000000005
2023-08-03 12:00:00,3.1,46.8,7.06,56.96
2023-08-03 12:15:00,3.2925,47.8825,7.63,58.805
2023-08-03 12:30:00,3.4850000000000003,48.965,8.2,60.650000000000006
2023-08-03 12:45:00,3.6775,50.0475,8.77,62.495000000000005
2023-08-03 13:00:00,3.87,51.13,9.34,64.34
2023-08-03 13:15:00,4.015000000000001,50.5825,9.405,64.0025
2023-08-03 13:30:00,4.16,50.035,9.469999999999999,63.66499999999999
2023-08-03 13:45:00,4.305,49.4875,9.535,63.3275
2023-08-03 14:00:00,4.45,48.94,9.6,62.99
2023-08-03 14:15:00,5.3125,49.3375,9.4175,64.0675
2023-08-03 14:30:00,6.175000000000001,49.735,9.235,65.145
2023-08-03 14:45:00,7.0375000000000005,50.1325,9.052499999999998,66.2225
2023-08-03 15:00:00,7.9,50.53,8.87,67.3
2023-08-03 15:15:00,8.002500000000001,50.7475,9.1,67.85
2023-08-03 15:30:00,8.105,50.965,9.329999999999998,68.4
2023-08-03 15:45:00,8.2075,51.1825,9.559999999999999,68.95
2023-08-03 16:00:00,8.31,51.4,9.79,69.5
2023-08-03 16:15:00,9.595,51.415,7.924999999999999,68.935
2023-08-03 16:30:00,10.879999999999999,51.43,6.06,68.37
2023-08-03 16:45:00,12.165,51.445,4.195,67.805
2023-08-03 17:00:00,13.45,51.46,2.33,67.24
2023-08-03 17:15:00,14.1175,50.5925,1.8225,66.53250000000001
2023-08-03 17:30:00,14.785,49.725,1.315,65.825
2023-08-03 17:45:00,15.4525,48.8575,0.8074999999999999,65.1175
2023-08-03 18:00:00,16.12,47.99,0.3,64.41
2023-08-03 18:15:00,17.7725,37.58,0.3,55.652499999999996
2023-08-03 18:30:00,19.425,27.17,0.3,46.894999999999996
2023-08-03 18:45:00,21.0775,16.76,0.3,38.1375
2023-08-03 19:00:00,22.73,6.35,0.3,29.38
2023-08-03 19:15:00,22.0925,5.9075,0.285,28.285
2023-08-03 19:30:00,21.455,5.465,0.27,27.189999999999998
2023-08-03 19:45:00,20.8175,5.0225,0.255,26.095
2023-08-03 20:00:00,20.18,4.58,0.24,24.999999999999996
2023-08-03 20:15:00,21.22,5.1125,0.255,26.5875
2023-08-03 20:30:00,22.259999999999998,5.645,0.27,28.174999999999997
2023-08-03 20:45:00,23.3,6.1775,0.285,29.7625
2023-08-03 21:00:00,24.34,6.71,0.3,31.35
2023-08-03 21:15:00,22.115,6.484999999999999,0.3,28.9
2023-08-03 21:30:00,19.89,6.26,0.3,26.45
2023-08-03 21:45:00,17.665,6.035,0.3,24.0
2023-08-03 22:00:00,15.44,5.81,0.3,21.55
2023-08-03 22:15:00,14.3825,6.175,0.4075,20.965
2023-08-03 22:30:00,13.325,6.539999999999999,0.515,20.38
2023-08-03 22:45:00,12.2675,6.904999999999999,0.6225,19.794999999999998
2023-08-03 23:00:00,11.21,7.27,0.73,19.21
2023-08-03 23:15:00,9.305,8.522499999999999,0.615,18.4425
2023-08-03 23:30:00,7.4,9.774999999999999,0.5,17.674999999999997
2023-08-03 23:45:00,5.495,11.0275,0.385,16.907500000000002
2023-08-04 00:00:00,3.59,12.28,0.27,16.14
2023-08-04 00:15:00,3.5575,11.6525,0.2775,15.4875
2023-08-04 00:30:00,3.525,11.024999999999999,0.28500000000000003,14.834999999999999
2023-08-04 00:45:00,3.4924999999999997,10.397499999999999,0.2925,14.1825
2023-08-04 01:00:00,3.46,9.77,0.3,13.530000000000001
2023-08-04 01:15:00,3.7125,8.1875,0.665,12.565000000000001
2023-08-04 01:30:00,3.965,6.6049999999999995,1.03,11.6
2023-08-04 01:45:00,4.217499999999999,5.022499999999999,1.395,10.634999999999998
2023-08-04 02:00:00,4.47,3.44,1.76,9.67
2023-08-04 02:15:00,4.8125,4.6025,1.395,10.809999999999999
2023-08-04 02:30:00,5.154999999999999,5.765000000000001,1.03,11.95
2023-08-04 02:45:00,5.4975,6.9275,0.665,13.09
2023-08-04 03:00:00,5.84,8.09,0.3,14.23
2023-08-04 03:15:00,6.945,7.1625,0.6975,14.805
2023-08-04 03:30:00,8.05,6.234999999999999,1.095,15.38
2023-08-04 03:45:00,9.155,5.3075,1.4925,15.954999999999998
2023-08-04 04:00:00,10.26,4.38,1.89,16.53
2023-08-04 04:15:00,10.705,5.3975,1.6749999999999998,17.7775
2023-08-04 04:30:00,11.149999999999999,6.414999999999999,1.46,19.025
2023-08-04 04:45:00,11.594999999999999,7.432499999999999,1.245,20.272499999999997
2023-08-04 05:00:00,12.04,8.45,1.03,21.52
2023-08-04 05:15:00,13.629999999999999,7.547499999999999,0.8475,22.025
2023-08-04 05:30:00,15.219999999999999,6.645,0.665,22.529999999999998
2023-08-04 05:45:00,16.81,5.7425,0.48250000000000004,23.035
2023-08-04 06:00:00,18.4,4.84,0.3,23.54
2023-08-04 06:15:00,18.729999999999997,4.7325,0.7975,24.259999999999998
2023-08-04 06:30:00,19.06,4.625,1.295,24.979999999999997
2023-08-04 06:45:00,19.39,4.5175,1.7925,25.7
2023-08-04 07:00:00,19.72,4.41,2.29,26.419999999999998
2023-08-04 07:15:00,18.9275,15.502500000000001,3.475,37.905
2023-08-04 07:30:00,18.134999999999998,26.595000000000002,4.66,49.39
2023-08-04 07:45:00,17.3425,37.6875,5.845000000000001,60.875
2023-08-04 08:00:00,16.55,48.78,7.03,72.36
2023-08-04 08:15:00,15.32,48.072500000000005,8.015,71.4075
2023-08-04 08:30:00,14.09,47.365,9.0,70.455
2023-08-04 08:45:00,12.860000000000001,46.6575,9.985,69.5025
2023-08-04 09:00:00,11.63,45.95,10.97,68.55000000000001
2023-08-04 09:15:00,10.995000000000001,46.545,11.4825,69.02250000000001
2023-08-04 09:30:00,10.36,47.14,11.995000000000001,69.495
2023-08-04 09:45:00,9.725,47.735,12.5075,69.9675
2023-08-04 10:00:00,9.09,48.33,13.02,70.44
2023-08-04 10:15:00,8.16,48.724999999999994,12.337499999999999,69.2225
2023-08-04 10:30:00,7.23,49.12,11.655,68.005
2023-08-04 10:45:00,6.3,49.515,10.9725,66.7875
2023-08-04 11:00:00,5.37,49.91,10.29,65.57
2023-08-04 11:15:00,5.1225000000000005,49.4675,10.16,64.75
2023-08-04 11:30:00,4.875,49.025,10.03,63.93
2023-08-04 11:45:00,4.6274999999999995,48.582499999999996,9.899999999999999,63.10999999999999
2023-08-04 12:00:00,4.38,48.14,9.77,62.290000000000006
2023-08-04 12:15:00,4.16,48.04,9.969999999999999,62.17
2023-08-04 12:30:00,3.94,47.94,10.17,62.05
2023-08-04 12:45:00,3.7199999999999998,47.84,10.370000000000001,61.93000000000001
2023-08-04 13:00:00,3.5,47.74,10.57,61.81
2023-08-04 13:15:00,4.2725,48.09,9.780000000000001,62.142500000000005
2023-08-04 13:30:00,5.045,48.44,8.99,62.475
2023-08-04 13:45:00,5.8175,48.79,8.2,62.807500000000005
2023-08-04 14:00:00,6.59,49.14,7.41,63.14
2023-08-04 14:15:00,6.4575,48.9675,7.2075,62.63249999999999
2023-08-04 14:30:00,6.324999999999999,48.795,7.005,62.12500000000001
2023-08-04 14:45:00,6.1925,48.6225,6.8025,61.61750000000001
2023-08-04 15:00:00,6.06,48.45,6.6,61.11000000000001
2023-08-04 15:15:00,6.6,49.0675,7.637499999999999,63.30500000000001
2023-08-04 15:30:00,7.140000000000001,49.685,8.675,65.5
2023-08-04 15:45:00,7.680000000000001,50.3025,9.7125,67.69500000000001
2023-08-04 16:00:00,8.22,50.92,10.75,69.89
2023-08-04 16:15:00,9.195,50.2625,8.1375,67.595
2023-08-04 16:30:00,10.17,49.605000000000004,5.525,65.30000000000001
2023-08-04 16:45:00,11.145,48.9475,2.9125000000000005,63.005
2023-08-04 17:00:00,12.12,48.29,0.3,60.709999999999994
2023-08-04 17:15:00,13.6375,47.6575,0.6875,61.9825
2023-08-04 17:30:00,15.155000000000001,47.025,1.075,63.255
2023-08-04 17:45:00,16.6725,46.3925,1.4625000000000001,64.5275
2023-08-04 18:00:00,18.19,45.76,1.85,65.8
2023-08-04 18:15:00,18.8275,36.2925,1.955,57.074999999999996
2023-08-04 18:30:00,19.465,26.825,2.06,48.35
2023-08-04 18:45:00,20.1025,17.3575,2.165,39.625
2023-08-04 19:00:00,20.74,7.89,2.27,30.9
2023-08-04 19:15:00,22.215,6.85,1.805,30.869999999999997
2023-08-04 19:30:00,23.689999999999998,5.81,1.3399999999999999,30.839999999999996
2023-08-04 19:45:00,25.165,4.77,0.875,30.81
2023-08-04 20:00:00,26.64,3.73,0.41,30.78
2023-08-04 20:15:00,25.7975,4.795,0.38249999999999995,30.975
2023-08-04 20:30:00,24.955,5.859999999999999,0.355,31.169999999999998
2023-08-04 20:45:00,24.1125,6.925,0.3275,31.365000000000002
2023-08-04 21:00:00,23.27,7.99,0.3,31.56
2023-08-04 21:15:00,21.25,7.8125,0.9575,30.02
2023-08-04 21:30:00,19.23,7.635,1.6150000000000002,28.480000000000004
2023-08-04 21:45:00,17.21,7.4575000000000005,2.2725,26.94
2023-08-04 22:00:00,15.19,7.28,2.93,25.4
2023-08-04 22:15:00,14.74,6.775,2.2725,23.7875
2023-08-04 22:30:00,14.29,6.27,1.615,22.174999999999997
2023-08-04 22:45:00,13.84,5.765,0.9575,20.5625
2023-08-04 23:00:00,13.39,5.26,0.3,18.95
2023-08-04 23:15:00,10.805,4.1225,0.4375,15.364999999999998
2023-08-04 23:30:00,8.22,2.985,0.575,11.78
2023-08-04 23:45:00,5.635000000000001,1.8475000000000001,0.7125,8.195
2023-08-05 00:00:00,3.05,0.71,0.85,4.609999999999999
2023-08-05 00:15:00,3.8099999999999996,0.7075,1.095,5.6125
2023-08-05 00:30:00,4.57,0.705,1.34,6.615
2023-08-05 00:45:00,5.33,0.7024999999999999,1.585,7.6175
2023-08-05 01:00:00,6.09,0.7,1.83,8.620000000000001
2023-08-05 01:15:00,5.875,1.0825,1.51,8.4675
2023-08-05 01:30:00,5.66,1.4649999999999999,1.19,8.315
2023-08-05 01:45:00,5.445,1.8475,0.8700000000000001,8.162500000000001
2023-08-05 02:00:00,5.23,2.23,0.55,8.010000000000002
2023-08-05 02:15:00,5.380000000000001,2.1675,0.42000000000000004,7.967500000000001
2023-08-05 02:30:00,5.53,2.105,0.29000000000000004,7.925
2023-08-05 02:45:00,5.68,2.0425,0.16000000000000003,7.8825
2023-08-05 03:00:00,5.83,1.98,0.03,7.840000000000001
2023-08-05 03:15:00,6.6875,1.66,0.08499999999999999,8.432500000000001
2023-08-05 03:30:00,7.545,1.3399999999999999,0.14,9.025
2023-08-05 03:45:00,8.4025,1.02,0.195,9.6175
2023-08-05 04:00:00,9.26,0.7,0.25,10.209999999999999
2023-08-05 04:15:00,9.735,1.4975,0.2625,11.495
2023-08-05 04:30:00,10.21,2.295,0.275,12.780000000000001
2023-08-05 04:45:00,10.685,3.0925000000000002,0.2875,14.065
2023-08-05 05:00:00,11.16,3.89,0.3,15.350000000000001
2023-08-05 05:15:00,12.2,4.1425,0.3,16.642500000000002
2023-08-05 05:30:00,13.24,4.3950000000000005,0.3,17.935000000000002
2023-08-05 05:45:00,14.280000000000001,4.6475,0.3,19.227500000000003
2023-08-05 06:00:00,15.32,4.9,0.3,20.52
2023-08-05 06:15:00,15.4625,4.237500000000001,0.3,20.000000000000004
2023-08-05 06:30:00,15.605,3.575,0.3,19.48
2023-08-05 06:45:00,15.7475,2.9125,0.3,18.96
2023-08-05 07:00:00,15.89,2.25,0.3,18.44
2023-08-05 07:15:00,15.93,4.745,1.0050000000000001,21.68
2023-08-05 07:30:00,15.97,7.24,1.7100000000000002,24.92
2023-08-05 07:45:00,16.01,9.735,2.415,28.16
2023-08-05 08:00:00,16.05,12.23,3.12,31.400000000000002
2023-08-05 08:15:00,15.56,12.9375,3.35,31.847500000000004
2023-08-05 08:30:00,15.07,13.645,3.58,32.295
2023-08-05 08:45:00,14.58,14.352500000000001,3.81,32.7425
2023-08-05 09:00:00,14.09,15.06,4.04,33.19
2023-08-05 09:15:00,12.27,14.81,3.6975,30.777499999999996
2023-08-05 09:30:00,10.45,14.56,3.355,28.365
2023-08-05 09:45:00,8.629999999999999,14.31,3.0125,25.952499999999997
2023-08-05 10:00:00,6.81,14.06,2.67,23.54
2023-08-05 10:15:00,6.665,12.545,2.895,22.105
2023-08-05 10:30:00,6.52,11.030000000000001,3.12,20.67
2023-08-05 10:45:00,6.375,9.515,3.3449999999999998,19.235
2023-08-05 11:00:00,6.23,8.0,3.57,17.8
2023-08-05 11:15:00,5.5825000000000005,9.4725,3.6025,18.6575
2023-08-05 11:30:00,4.9350000000000005,10.945,3.635,19.515
2023-08-05 11:45:00,4.2875,12.4175,3.6675,20.3725
2023-08-05 12:00:00,3.64,13.89,3.7,21.23
2023-08-05 12:15:00,4.25,13.385,3.0525,20.6875
2023-08-05 12:30:00,4.86,12.879999999999999,2.4050000000000002,20.145
2023-08-05 12:45:00,5.470000000000001,12.375,1.7575000000000003,19.6025
2023-08-05 13:00:00,6.08,11.87,1.11,19.06
2023-08-05 13:15:00,6.2375,12.587499999999999,1.0825,19.9075
2023-08-05 13:30:00,6.395,13.305,1.0550000000000002,20.755
2023-08-05 13:45:00,6.5525,14.0225,1.0275,21.602500000000003
2023-08-05 14:00:00,6.71,14.74,1.0,22.45
2023-08-05 14:15:00,6.5625,13.095,0.845,20.502499999999998
2023-08-05 14:30:00,6.415,11.45,0.69,18.555
2023-08-05 14:45:00,6.2675,9.805,0.535,16.607499999999998
2023-08-05 15:00:00,6.12,8.16,0.38,14.660000000000002
2023-08-05 15:15:00,6.9825,9.3225,0.36,16.665
2023-08-05 15:30:00,7.845000000000001,10.485,0.33999999999999997,18.669999999999998
2023-08-05 15:45:00,8.7075,11.6475,0.32,20.675
